1989.0	21.43	23.53
1990.0	20.69	35.29
1991.0	21.05	40.0
1992.0	18.97	26.09
1993.0	21.58	52.17
1994.0	25.76	43.48
1995.0	23.16	38.89
1996.0	20.94	38.89
1997.0	25.12	38.89
1998.0	21.98	26.32
1999.0	24.57	33.33
2000.0	26.43	35.29
2001.0	19.2	33.33
2002.0	23.85	47.06
2003.0	27.68	42.86
2004.0	20.63	41.67
2005.0	25.94	34.62
2006.0	22.99	36.0
2007.0	19.09	37.04
2008.0	21.85	39.39
2009.0	25.11	55.56
2010.0	26.82	42.86
2011.0	23.26	54.17
2012.0	24.72	48.0
2013.0	24.09	40.74
